stem,status,fg_frac,obj_mean,obj_max,bg_mean,bg_max,obj_interior_mean,interior_px,raw_shape,cand_shape,err
3820,OK,0.0864336917562724,6.233810214942291,91,102.59634410289608,255,5.058766188553126,7181,,,
3821,OK,0.3675936329588015,8.040118189459742,124,152.11949285125579,251,7.954968546298141,35131,,,
3822,OK,0.062236024844720496,6.227960745176314,94,100.8496213626529,255,3.61864633493847,2492,,,
3823,OK,0.18621472979435677,6.2850722311396465,52,60.422316902960404,185,5.999735141434474,18878,,,
3825,OK,0.07228522336769759,3.4824102685999523,46,47.550855357793296,191,2.9804793674326664,6745,,,
3829,OK,0.2327792915531335,4.237865308829841,65,57.52536077470374,220,3.640256800385943,26947,,,
3830,OK,0.0545182362547632,7.382148998724136,61,127.6673255862305,241,6.510897768552153,3854,,,
3832,OK,0.08684115523465703,9.173040947827895,83,77.78412961974605,218,8.07939998045539,6822,,,
3833,OK,0.14495874587458746,5.900715275010909,72,79.9005992415397,251,5.490334445299803,15588,,,
3834,OK,0.17197969543147207,3.0746507280598188,52,45.55163376655223,230,2.8084912365396737,24857,,,
3836,OK,0.4389187210153771,6.330821632142361,46,39.33434837774153,222,6.268600551127441,33749,,,
3838,OK,0.21826779026217227,4.4497304562938815,46,70.83831003685117,255,4.105977551553119,20432,,,
3840,OK,0.32853885135135136,5.491083746797261,62,88.69287178777626,255,5.2010744282077495,33258,,,
3841,OK,0.2957622950819672,3.1521307356188046,46,65.43973835213055,220,2.8527648848861156,32533,,,
3842,OK,0.5323922454357237,8.59855287657027,83,61.08737186711748,236,8.571025080036094,53934,,,
3843,OK,0.5019516728624536,9.43081528112078,66,57.37197238290726,235,9.410524539299878,51353,,,
3845,OK,0.06289473684210527,6.003038453875274,46,61.97441863574972,214,5.733824897037333,5018,,,
3846,OK,0.2693959731543624,2.9087049493439627,48,83.99630641802928,223,2.724929114211183,29390,,,
3848,OK,0.21581666666666666,2.8413519705511363,81,36.936136674388784,188,2.5724066658054516,23223,,,
3849,OK,0.06105698529411765,12.439510261428069,95,61.04098267046474,255,12.56093489148581,5391,,,
3853,OK,0.12165833333333333,5.969997945064731,54,49.476997371941444,185,5.644434857635893,11590,,,
3855,OK,0.069475,6.584542801167486,72,61.37678849156241,239,6.063631913852178,6129,,,
3856,OK,0.1326,10.955211999329647,115,105.02150744242051,243,10.913857677902621,12460,,,
3858,OK,0.14729166666666665,4.104912776991985,42,65.45107582050656,178,3.7088562464346833,14024,,,
3859,OK,0.10482276119402985,5.12995758061167,91,66.31833102341527,255,4.533869483455367,8331,,,
3861,OK,0.07681666666666667,7.83203153250886,68,157.3133752173939,255,7.336251023751024,6512,,,
3862,OK,0.040091362126245846,7.168151370761688,67,60.56798156432154,205,6.532941540364986,3233,,,
3863,OK,0.14450833333333332,6.017934375180209,79,59.261613691931544,223,5.822658790734718,15067,,,
3864,OK,0.1477621722846442,9.16355110576009,86,65.55237917357914,232,9.242730470104522,13458,,,
3865,OK,0.21044007490636704,8.35857619577308,63,71.35305464966893,215,8.056477393819454,19707,,,
3866,OK,0.13458333333333333,6.804086687306501,91,66.13140747873535,238,6.224589074208364,11032,,,
3872,OK,0.07918539325842697,9.101966812502463,99,62.63819149981866,241,8.784729378281565,6793,,,
3873,OK,0.14114166666666667,5.297219106099073,90,74.03824521570948,255,4.54887268799784,14814,,,
3874,OK,0.11841370558375634,6.812488836494838,78,63.31150105322758,242,6.452216876869068,7691,,,
3875,OK,0.20959166666666668,8.119942215683936,76,124.75472593279845,251,7.97182225528222,18821,,,
3878,OK,0.22695760598503742,8.809813329426559,63,67.45041954758398,255,8.776044129235618,25380,,,
3880,OK,0.11101785714285714,9.66023269529784,107,72.76529806024814,210,9.598456030431864,8938,,,
3882,OK,0.27825833333333333,4.260189871522266,52,47.90682261658719,221,4.102243723234976,31213,,,
3883,OK,0.08067415730337078,5.445256886412875,81,56.06198905456422,240,4.779314187306894,6581,,,
3885,OK,0.13519736842105262,7.73933495539335,59,68.91066673911862,255,7.34726021719307,12063,,,
3891,OK,0.20492598684210525,5.528151209920141,86,118.7853938898715,255,5.021261149139183,22498,,,
3894,OK,0.20663333333333334,6.370973812980588,79,68.0571649650575,222,5.918542287416915,21815,,,
3895,OK,0.103796875,8.354483416127252,136,54.085476344067274,252,8.53858769649709,10772,,,
3896,OK,0.06270599250936329,3.9591857050420587,51,142.89620357698237,252,2.7821107363687463,4744,,,
3898,OK,0.146525,6.520332138997896,59,73.41055684114941,164,5.913610027196405,14095,,,
3901,OK,0.14664794007490636,7.634614566040948,60,89.27319742222417,255,7.540541887883546,13373,,,
3903,OK,0.08967078189300412,5.659132629646627,51,48.61068291065805,245,5.277709296353364,6490,,,
3905,OK,0.054941666666666666,8.086354214065423,66,59.09545266165228,247,7.7001170073645815,4843,,,
3906,OK,0.03599246231155779,5.934496800465387,58,36.91119654221237,199,5.089611283109735,1938,,,
3909,OK,0.14380487804878048,5.787624378109452,54,40.13156145548466,201,5.419124518709581,8917,,,
3910,OK,0.1654868913857678,8.661310399456829,105,102.77081884074232,255,8.157372584619376,15422,,,
3913,OK,0.14771666666666666,7.839501297529053,99,76.57294457372679,222,7.2392940036218025,13069,,,
3916,OK,0.11269736842105263,5.449614989019542,54,42.10992242971186,199,5.291352466704183,8885,,,
3918,OK,0.10667785234899328,5.8268847646010276,51,149.10397180171043,254,5.469363007347171,4673,,,
3919,OK,0.049433333333333336,5.156832996178917,74,77.44757805285737,249,3.80645652504949,4378,,,
3921,OK,0.16288,6.523739358218729,97,83.71586311799184,247,6.213871606334842,14144,,,
3923,OK,0.3347833333333333,9.095136157713945,82,106.60309506509992,255,9.127288531536916,36814,,,
3924,OK,0.17522388059701494,4.152855520402369,53,63.03317219033831,222,3.511466538069978,12442,,,
3925,OK,0.17525555555555555,4.845389801136964,48,48.91315828472119,196,4.621852163063682,13091,,,
3928,OK,0.12593333333333334,4.67756308452444,98,78.85483563420028,206,4.203703703703703,11808,,,
3929,OK,0.19750936329588015,7.3627097752915525,76,75.06966840127879,255,7.100094885153159,18619,,,
3930,OK,0.12250936329588015,8.992178742484459,69,103.3027764736011,235,8.521186904631556,9133,,,
3931,OK,0.1787,5.7892557358701735,135,49.86013231056455,230,4.9628263264417285,13011,,,
3932,OK,0.0784070796460177,11.279784298971657,82,50.06105563024134,236,10.911607843137254,4250,,,
3937,OK,0.16480833333333333,6.186681498710623,96,64.05517030355641,239,5.740344945561392,16563,,,
3939,OK,0.20375833333333335,4.859133232451297,52,49.88561889711038,216,4.587588903495466,19778,,,
3942,OK,0.11230088495575222,6.1744483845547675,61,56.59037400724421,227,5.7042399172699065,7736,,,
3944,OK,0.15541666666666668,1.4346738159070598,68,56.78957737214274,219,0.8465531224655313,16440,,,
3946,OK,0.10833650190114068,5.95990172852505,61,105.82534318376456,255,4.628248006174427,7774,,,
3948,OK,0.08254016064257028,6.494059927827109,54,100.54174737448794,252,5.766826156299841,5225,,,
3949,OK,0.1503375,7.913361603059782,78,86.29568112829114,245,7.611697722567288,9660,,,
3951,OK,0.36726765799256506,6.414730839954789,42,47.98524818111493,195,6.356473415708453,37309,,,
3952,OK,0.3178478260869565,4.016095570298429,62,69.22615974590225,246,3.494414245303925,25571,,,
3953,OK,0.10220588235294117,8.237859712230216,73,109.01390936390936,255,7.315808249721293,7475,,,
3954,OK,0.21139166666666667,6.885415434751186,127,69.46758530322403,255,6.53161706530339,21908,,,
3956,OK,0.2753409090909091,4.554155158364816,116,82.55686099484123,250,4.293804785595831,28140,,,
3957,OK,0.10356666666666667,8.552489003325823,72,72.62318261257576,240,8.30264710841342,9885,,,
3958,OK,0.4088202247191011,3.7879468034751804,58,103.94180472404364,224,3.4360139744353932,40264,,,
3959,OK,0.14924166666666666,7.631712174511884,134,67.41917504971055,255,6.733509357050213,14392,,,
3961,OK,0.1862621359223301,3.6333507080184173,64,37.93847229679121,220,3.3076573620715766,19811,,,
3964,OK,0.08293071161048689,6.311505024274585,50,75.01067968103897,206,5.935889539061698,6494,,,
3965,OK,0.15125,5.285714285714286,51,76.4574693565857,246,4.8314179390357355,12182,,,
3967,OK,0.21198979591836734,5.789891696750902,46,64.33254559188518,254,5.5285092314497915,14317,,,
3968,OK,0.15786654135338346,3.2132920561211327,59,39.827528096157494,195,2.6690686980989637,14571,,,
3970,OK,0.303625,3.9994602259731944,53,38.112243961786234,222,3.8535786087655812,33160,,,
3973,OK,0.25413146238880413,6.47231274333907,46,43.44388720469412,208,6.467792045015134,24999,,,
3974,OK,0.25900602409638557,4.796332906927162,66,81.52992425782149,252,4.539123597112017,23315,,,
3976,OK,0.23121,5.6212101552701,85,52.05007869509229,248,5.020109469638475,19427,,,
3977,OK,0.088375,3.1115825868301115,36,71.71298505416152,200,2.6460895975702354,8780,,,
3981,OK,0.3353680203045685,2.8681399074179184,41,60.033668747891724,246,2.584577427381252,47692,,,
3982,OK,0.06249166666666667,6.869271458416677,57,69.39386612859738,247,6.420077972709552,5472,,,
3983,OK,0.27084,6.905257716733127,134,87.1940177738768,255,5.872286133197992,23644,,,
3984,OK,0.11335,4.839827476351517,40,63.498872159251114,247,4.427719423179633,11234,,,
3985,OK,0.1422767857142857,5.4755517205313256,66,106.63451395756346,255,5.042552538732934,10865,,,
3986,OK,0.33845,7.705799313865498,78,36.5588642833749,245,7.500379034004765,36936,,,
3989,OK,0.09103383458646616,7.8902195608782435,82,113.03221181352579,255,6.9512851165570835,6692,,,
3990,OK,0.06647,7.035655182789228,93,89.52749956259217,255,6.151154076738609,4448,,,
3991,OK,0.1659176029962547,6.272987208427389,62,72.44304370603203,233,6.048356461308127,14917,,,
3992,OK,0.1146067415730337,9.622385620915033,107,104.07378384094754,255,9.471393277420194,10254,,,
3993,OK,0.2714794007490637,5.54008875399508,98,94.55802037546376,251,4.9108917734555355,24113,,,
3994,OK,0.11503759398496241,5.906563180827887,57,58.03923463608043,226,5.481891791171189,9839,,,
3995,OK,0.2842041198501873,5.009521299377327,77,82.69265853031077,216,4.712828244754366,26530,,,
3996,OK,0.24835205992509363,6.917508671391947,126,70.66408391050875,255,6.392603331627722,23452,,,
3997,OK,0.11890449438202247,7.004436044832927,138,97.39900744944262,248,6.11227677055748,9818,,,
3998,OK,0.1249625468164794,5.636420400619412,54,66.56417417481684,230,5.203514739229025,10584,,,
3999,OK,0.17700833333333332,3.1389608147764543,63,98.98803484576933,254,2.607398695605688,18706,,,
4000,OK,0.24513157894736842,4.42043043733865,73,52.70457016691983,231,4.142789723623278,22602,,,
4001,OK,0.15317415730337078,3.9379138904170996,56,69.66066643815674,249,3.54256199323925,14101,,,
4003,OK,0.139425,9.263204032434802,62,73.34269722762882,247,8.906211516674055,13534,,,
4004,OK,0.21282392026578073,3.445753980643147,43,42.95359936411469,170,3.266683825947693,23311,,,
4005,OK,0.2690730337078652,4.243797195253506,44,38.670262053298835,175,4.050075950670683,25894,,,
4006,OK,0.07548333333333333,7.0674541841466105,91,98.40372146406831,248,6.397709733632063,6695,,,
4007,OK,0.13195833333333334,5.651594568992738,65,104.93447255156083,253,5.11385032711026,12534,,,
4008,OK,0.24189166666666667,4.348480150664324,59,58.18255599646782,229,4.125965127575804,26076,,,
4010,OK,0.3156606606606607,7.11566696792402,67,62.751658365696144,235,7.103889846840451,39436,,,
4011,OK,0.2209296875,4.7755460471256646,73,85.14949709690035,253,4.324006313674846,25553,,,
4015,OK,0.19801612903225807,9.5573973011865,121,181.34514543906576,255,8.419299211153916,18170,,,
4017,OK,0.21666666666666667,4.152751368481706,66,42.80769782452785,190,3.82752788889973,20498,,,
4020,OK,0.2441015625,4.080795149446134,79,51.65947209159446,226,3.542958244869073,16485,,,
4023,OK,0.11835,7.311552363516876,78,90.67991833494017,237,6.6802715039421425,11246,,,
4024,OK,0.0847203947368421,6.0076684139002134,65,98.53186041078905,255,5.2568359375,8192,,,
4025,OK,0.08276666666666667,7.682205665189958,83,101.73068466765999,255,6.762893468676305,6502,,,
4026,OK,0.15565543071161048,8.115656079563683,99,91.59132511237284,255,7.774988794262662,13386,,,
4027,OK,0.10881076388888888,4.385321100917431,44,75.36442150034902,234,3.835125448028674,9765,,,
4028,OK,0.148575,4.838353244713669,68,59.60406573293792,237,4.168965357109687,14356,,,
4029,OK,0.119925,5.80279341254951,45,36.96719345257822,222,5.676753594664042,12194,,,
4030,OK,0.11871722846441947,6.334069458684965,54,88.52017792699469,215,6.152573077867846,10856,,,
4031,OK,0.10444357366771159,5.465621170055776,53,28.94419795868957,179,5.215916446013534,11330,,,
4032,OK,0.1335110294117647,8.63309468080224,65,53.741466364002804,246,8.575224320342842,12445,,,
4034,OK,0.22016460905349794,2.8911993769470405,45,51.326235708003516,197,2.59403556867707,18968,,,
4035,OK,0.07967857142857143,6.153257134319438,63,49.929246381310875,222,5.819016249451032,7590,,,
4036,OK,0.05380597014925373,4.862921867776237,52,36.11821055814076,194,4.254561115026231,4257,,,
4037,OK,0.14432926829268292,7.731422804299864,85,71.75548112781776,235,7.517096580683863,11669,,,
4038,OK,0.09904166666666667,5.211442995372318,53,81.33177634925774,244,4.713433870688161,9615,,,
4039,OK,0.15885,3.9157486097996013,114,57.2100101052131,244,3.1296452533044072,16594,,,
4040,OK,0.15085,6.274923581188082,50,53.56405097908366,210,6.199461483444823,15846,,,
4041,OK,0.05570833333333333,8.787085514834207,91,61.052387886275724,200,8.521430467091296,5024,,,
4043,OK,0.05182432432432432,8.16280964797914,79,87.01656512031164,254,7.419167198694757,4699,,,
4044,OK,0.2572083333333333,5.404967870835359,71,67.51156485480826,248,5.068924156913249,26401,,,
4045,OK,0.35074626865671643,4.390620567375887,107,70.50449712643677,248,3.9754157628344178,34114,,,
4046,OK,0.19935064935064936,5.775352877307275,98,89.04088942957556,244,5.23452274139002,14489,,,
4047,OK,0.09078333333333333,5.272106970197663,72,81.48292180692782,253,4.55762324518446,8168,,,
4048,OK,0.15306666666666666,6.005353513356562,93,79.55668818219984,255,5.423328063784453,14549,,,
4055,OK,0.11135833333333334,5.051834667864003,83,92.6307754344177,232,4.452004319928848,10494,,,
4056,OK,0.04025375939849624,7.82099774301502,74,81.43792577794751,253,7.201384237553025,2986,,,
4058,OK,0.251225,6.549120421047976,145,73.65551511913904,243,6.157960905182902,24658,,,
4062,OK,0.09022532188841202,8.217623974313236,101,57.86224166873056,237,7.6829370045890695,6392,,,
4064,OK,0.20360377358490567,3.8254255089117475,64,42.6471881984095,228,3.342329174714204,19157,,,
4065,OK,0.23815833333333333,3.7280753933540947,38,63.22055472302134,175,3.4934579680914335,25782,,,
4066,OK,0.10557308970099667,5.838460126399706,98,75.49822173109602,253,5.326895349227106,9941,,,
4067,OK,0.08960884353741497,5.902638071740368,51,75.70332455337406,214,5.278478839385355,3883,,,
4068,OK,0.050805243445692885,6.642032190686817,62,80.24980435483128,233,5.9147058823529415,3740,,,
4069,OK,0.2540637065637066,3.4094955865405314,50,71.90940617761618,245,3.0490017361111112,23040,,,
4070,OK,0.16581491712707183,4.438345133971956,67,85.06584982200513,248,3.7345111896348646,9905,,,
4071,OK,0.2615737951807229,3.9606183608256327,45,54.818579212683005,239,3.694247182226855,30698,,,
4074,OK,0.08444444444444445,2.8985745614035086,45,89.91727346278317,247,1.8136388735505247,3622,,,
4078,OK,0.04965302491103203,6.729737800872006,53,47.84869732912684,244,6.156832694763729,3915,,,
4079,OK,0.23593333333333333,2.65647075445041,41,55.01085929092866,254,2.252853119905143,24739,,,
4081,OK,0.027378542510121458,9.23709180529883,72,78.60841875227639,255,7.294498381877022,824,,,
4082,OK,0.1476679104477612,13.529206148662876,110,101.82144394586115,250,13.369481299690671,13039,,,
4083,OK,0.2175936329588015,5.545433681885337,115,56.808132182876385,232,4.8551878447289,19218,,,
4085,OK,0.2986,4.58153791768996,60,53.996439660361816,235,4.423867930372298,32286,,,
4091,OK,0.04391608391608392,8.115180467091296,63,109.04478130485664,252,7.671147880041365,2901,,,
4094,OK,0.10222118959107807,4.841500742491742,44,40.76329092521471,216,4.606432240792996,9214,,,
4095,OK,0.0721629213483146,6.405043034470827,71,44.65507149849132,227,5.92843500730255,5934,,,
4098,OK,0.23259771986970684,4.166065656035197,60,87.79465956400706,253,3.772562123743602,25138,,,
4099,OK,0.14361666666666667,6.25062860237515,62,44.483113740601624,254,5.997246316948919,14526,,,
4100,OK,0.13521535580524344,6.233132516215405,75,98.85380959083577,237,5.673072360616844,11240,,,
4101,OK,0.22269103705831658,4.005670671074203,47,88.63856358610707,245,3.4296761557424102,9871,,,
4102,OK,0.1899242424242424,2.7809751742739377,42,61.75094075786117,183,2.345343349066011,15043,,,
4103,OK,0.14697565543071162,2.6890488628400333,44,140.37816171439653,255,2.137045932152507,13324,,,
4105,OK,0.27953333333333336,5.264448684315129,92,67.22518583634064,235,4.840868052135658,30459,,,
4106,OK,0.07658239700374532,6.90129192647838,59,57.74775487303245,255,6.397872723994952,5547,,,
4107,OK,0.24147940074906368,3.8484554736978156,53,67.30521334814632,229,3.3974887811069308,22061,,,
4111,OK,0.14334975369458128,6.725171821305842,77,43.59506900517539,254,6.278407475116799,8205,,,
4114,OK,0.2231714876033058,6.239627212269901,96,54.56815209826633,231,6.03491340647209,19324,,,
4115,OK,0.397940074906367,3.8281411764705884,68,54.463411093831,240,3.5879944152151335,39154,,,
4117,OK,0.14277777777777778,2.966061392131431,35,38.05637566709073,209,2.652804453723034,11975,,,
4122,OK,0.14382163059250827,9.76313033671661,123,71.80066304697147,242,9.461316872427984,13770,,,
4123,OK,0.12036377708978328,3.6435384648361304,54,42.46873560993351,202,3.254923385103671,12813,,,
4124,OK,0.24530075187969924,2.9809961685823754,54,40.54674138646742,242,2.668210277272858,23106,,,
4126,OK,0.14875454545454544,3.6364969748823563,64,94.62350708943401,223,2.9477704787498755,13396,,,
4128,OK,0.22634897360703812,4.883861285655676,67,56.638641977648476,214,4.212726170671,25847,,,
4130,OK,0.45865625,5.771660875292407,62,45.85019274310967,221,5.649175027584614,38971,,,
4131,OK,0.13682410423452768,6.085545371582748,51,64.90007358629408,221,5.862368698683547,14534,,,
4133,OK,0.27535,5.19710267740048,52,33.625505033081105,195,5.1597258945884015,30256,,,
4134,OK,0.21533333333333332,5.805417956656346,57,101.30377017841971,244,5.580426654937321,22735,,,
4135,OK,0.1818,5.775913702481359,46,104.46814484369483,233,5.539935221556061,19348,,,
4136,OK,0.09516666666666666,6.126882661996498,48,87.0966107938847,254,5.7965975328724415,9836,,,
4137,OK,0.23578125,5.473585155732273,63,117.81609759422068,254,5.063539835314918,33559,,,
4138,OK,0.22612359550561797,7.885410628019324,94,82.46602540834846,249,7.601183542239411,21461,,,
4139,OK,0.10935833333333334,5.336381416850822,46,54.89959486138271,201,5.115085992206499,11377,,,
4142,OK,0.10719101123595505,5.2752154670393665,55,66.48362558380177,239,4.991444866920152,9468,,,
4143,OK,0.06781666666666666,6.888424674367166,69,93.37998009452123,250,6.5120341422261925,6717,,,
4145,OK,0.18208083832335328,6.10055085094138,47,59.20357084027307,211,5.998631761379184,21926,,,
4146,OK,0.17691666666666667,5.229753493484063,55,59.12379264958996,255,4.953876746559674,18942,,,
4147,OK,0.18710833333333332,4.874270698793034,60,74.39423047351534,253,4.594303542673108,19872,,,
4148,OK,0.42816479400749063,4.901067179846046,59,104.15082743865165,255,4.776171590829089,42613,,,
4149,OK,0.0386875,8.231421647819063,64,61.99745356825521,251,7.924441017733231,3891,,,
4150,OK,0.3606953125,3.8188106016302426,110,67.59141401180482,255,3.5488018564121995,42232,,,
4151,OK,0.5208833333333334,4.874646700583411,81,112.44628424995072,197,4.757286074131422,59417,,,
4154,OK,0.1945096153846154,4.759849720698008,52,109.53208946612392,251,4.463768115942029,17687,,,
4156,OK,0.030186567164179105,8.934693036670787,109,68.37196208944121,253,8.504592341387594,2359,,,
4159,OK,0.24596666666666667,6.5292948457333875,62,63.936382859584754,230,6.4204546910022415,26025,,,
4164,OK,0.06856707317073171,9.383022083889136,155,99.1784120541608,255,8.05063063063063,7400,,,
4167,OK,0.14111423220973782,8.772211532081482,132,68.74121597313827,253,8.77032295453348,12654,,,
4168,OK,0.2042873831775701,5.763081145994167,46,57.059714494051555,208,5.53083938450899,15424,,,
4169,OK,0.2501583333333333,9.52885394805512,93,54.320601015769995,252,9.473993177352668,27653,,,
4170,OK,0.22303763440860214,3.730856534490378,64,55.70644627431985,227,3.4568749927301066,28657,,,
4172,OK,0.2598973880597015,5.8868908749386835,54,45.36196154056223,218,5.734755449229134,25080,,,
4176,OK,0.050598591549295774,5.130422175829274,52,52.91863541396234,200,4.641519289605253,4467,,,
4177,OK,0.11916666666666667,6.107948389638531,52,76.7405536974607,250,5.810206961429915,8504,,,
4178,OK,0.0669345238095238,9.497258040610642,77,91.49329633291867,255,9.111728885358751,2518,,,
4179,OK,0.17446629213483147,7.5089715379523785,112,78.41456175969088,235,6.638850479351032,14464,,,
4180,OK,0.1634375,5.11315522022979,57,50.52309799526834,234,4.780253359235875,16472,,,
4181,OK,0.06963333333333334,6.328586245412478,53,95.57807256398314,255,5.753560302625723,5992,,,
4182,OK,0.046966966966966964,4.935208866155158,61,75.99773916057474,254,3.986666666666667,4500,,,
4183,OK,0.20265917602996256,4.97052300868601,81,77.14056946466876,251,4.5834098726745545,18509,,,
4185,OK,0.181775,7.347010192698543,57,98.10370687226076,253,7.169524120539197,18373,,,
4186,OK,0.24474381625441696,3.2427359682367802,45,47.21917850946449,207,2.85030857506251,23063,,,
4187,OK,0.2059,5.813987372510928,58,90.45810771103555,255,5.4022993575324545,22673,,,
4189,OK,0.3636139896373057,8.523517746666192,90,90.92345322179025,247,8.326901294498382,24720,,,
4192,OK,0.16311797752808987,5.654994929491227,52,58.73562768286361,253,5.43267123132895,14751,,,
4193,OK,0.046891666666666665,7.563473727859724,52,62.17420486769896,242,7.22523949611526,4419,,,
4195,OK,0.3088173076923077,5.679048478998661,75,62.986589318754085,239,5.317311365807067,27920,,,
4199,OK,0.3622097378277154,4.968996656671147,50,42.8979437038777,221,4.7927467585283,34835,,,
4200,OK,0.19435331230283912,4.848225396310123,38,51.60064998629547,242,4.572030877959264,21979,,,
4204,OK,0.2299423076923077,4.840358506871846,53,64.2428555969,230,4.452062511064973,20711,,,
4205,OK,0.1387,5.76321797644797,45,63.40784602087284,247,5.5926207420714436,14473,,,
4206,OK,0.05455952380952381,9.529129391228453,91,91.3988482734595,235,8.752389576416139,3313,,,
4208,OK,0.072874531835206,3.573257955372821,43,51.938566104810285,237,2.990653691791742,6063,,,
4211,OK,0.22386,5.349146788171178,60,78.39968304687298,250,4.926017573982426,19802,,,
4214,OK,0.08990833333333334,5.109926777273149,50,60.15218857685276,240,4.330592037968986,8147,,,
4215,OK,0.11055555555555556,7.766258830383803,84,87.16974445319501,255,7.256505399362542,7007,,,
4216,OK,0.17340833333333333,4.898569529210118,60,96.63665050256576,255,4.532744624835454,18232,,,
4218,OK,0.04781666666666667,6.008830022075055,50,66.1547962868962,227,5.230983067980794,3957,,,
4219,OK,0.1761111111111111,6.28279705573081,83,84.10407732074624,247,5.900351094589013,12912,,,
4220,OK,0.27056972789115646,3.990058350880501,90,71.34720198334519,238,3.5241576862215136,28859,,,
4224,OK,0.20077586206896553,4.9035987468791244,52,46.02186427609791,204,4.454610463655515,17247,,,
4227,OK,0.24654054054054053,4.072791054593291,85,85.36359614510845,247,3.429437743062422,15171,,,
4228,OK,0.15380833333333332,4.196203788987015,45,25.027981577591103,165,3.814540378006873,15520,,,
4231,OK,0.23580708661417324,4.836593668549591,65,59.63791933918927,188,4.608383101083831,33154,,,
